404,0.173054,0.162077
405,0.146908,0.176378
406,0.129587,0.159529
407,0.15948,0.181279
408,0.144249,0.166447
409,0.122694,0.165676
410,0.145553,0.170882
411,0.135323,0.1968
412,0.134527,0.183685
413,0.138156,0.163485
414,0.137587,0.152926
415,0.119218,0.165612
416,0.126515,0.152997
417,0.140686,0.154271
418,0.138898,0.149273
419,0.127948,0.21534
420,0.13914,0.166153
421,0.131076,0.163586
422,0.142409,0.172046
423,0.1374,0.184305
424,0.131487,0.198889
425,0.134927,0.181201
426,0.154225,0.159544
427,0.14314,0.148965
428,0.141574,0.168256
429,0.148373,0.174294
430,0.114426,0.198346
431,0.14107,0.181431
432,0.148248,0.155679
433,0.136087,0.177335
434,0.128727,0.164418
435,0.158547,0.150047
436,0.166814,0.158092
437,0.147056,0.180557
438,0.143169,0.211285
439,0.114595,0.172378
440,0.150846,0.147784
441,0.144065,0.191093
442,0.156005,0.181152
443,0.12569,0.1633
444,0.142003,0.175449
445,0.135052,0.195661
446,0.147744,0.178455
447,0.128451,0.170265
448,0.141217,0.151006
449,0.158977,0.153434
450,0.156661,0.147501
451,0.137075,0.161184
452,0.127382,0.179549
453,0.138935,0.153273
454,0.150743,0.180464
455,0.168751,0.160632
456,0.15484,0.188478
457,0.122539,0.145443
458,0.114874,0.18082
459,0.156231,0.182657
460,0.125304,0.179324
461,0.143367,0.158657
462,0.134975,0.161356
463,0.137307,0.188481
464,0.137857,0.168587
465,0.142351,0.223389
466,0.134747,0.158497
467,0.142098,0.195985
468,0.127421,0.159641
469,0.117574,0.20337
470,0.150998,0.162819
471,0.151282,0.159096
472,0.159158,0.143784
473,0.151099,0.191391
474,0.118062,0.154525
475,0.125603,0.175112
476,0.11425,0.197116
477,0.128292,0.136885
478,0.152039,0.16831
479,0.153316,0.17055
480,0.138765,0.194906
481,0.130119,0.151194
482,0.130879,0.15565
483,0.139327,0.155643
484,0.138707,0.182506
485,0.137284,0.149994
486,0.139266,0.150879
487,0.13095,0.192463
488,0.12986,0.148686
489,0.156918,0.15256
490,0.137487,0.16555
491,0.146726,0.173314
492,0.151354,0.161214
493,0.135169,0.190011
494,0.128703,0.178917
495,0.132164,0.174355
496,0.147071,0.161235
497,0.145436,0.180714
498,0.14335,0.173482
499,0.132758,0.177599
500,0.121866,0.182712
501,0.14197,0.171457
